timestamp,accX,accY,accZ,pressure,gyroX,gyroY,gyroZ
10972.0,-101201.53846153847,-7091.076923076923,-1201.5384615384614,2065.0,-68.46153846153847,48.46153846153846,-41.92307692307692
10974.0,-101171.5,-7031.0,-1171.5,2064.0,-68.5,48.5,-42.0
10976.0,-101141.46153846153,-6970.923076923077,-1141.4615384615386,2063.0,-68.53846153846153,48.53846153846154,-42.07692307692308
10978.0,-101111.42307692308,-6910.846153846154,-1111.423076923077,2062.0,-68.57692307692308,48.57692307692308,-42.15384615384615
10980.0,-101081.38461538461,-6850.7692307692305,-1081.3846153846152,2061.0,-68.61538461538461,48.61538461538461,-42.23076923076923
10982.0,-101051.34615384616,-6790.692307692308,-1051.3461538461538,2060.0,-68.65384615384616,48.65384615384615,-42.30769230769231
10984.0,-101021.30769230769,-6730.615384615385,-1021.3076923076923,2059.0,-68.6923076923077,48.69230769230769,-42.38461538461539
10986.0,-100991.26923076923,-6670.538461538461,-991.2692307692307,2058.0,-68.73076923076923,48.73076923076923,-42.46153846153846
10988.0,-100961.23076923077,-6610.461538461538,-961.2307692307692,2057.0,-68.76923076923077,48.76923076923077,-42.53846153846154
10990.0,-100931.19230769231,-6550.384615384615,-931.1923076923076,2056.0,-68.8076923076923,48.80769230769231,-42.61538461538461
10992.0,-100901.15384615384,-6490.307692307692,-901.1538461538461,2055.0,-68.84615384615384,48.84615384615385,-42.69230769230769
10994.0,-100871.11538461539,-6430.2307692307695,-871.1153846153845,2054.0,-68.88461538461539,48.88461538461539,-42.76923076923077
10996.0,-100841.07692307692,-6370.153846153846,-841.0769230769231,2053.0,-68.92307692307692,48.92307692307692,-42.84615384615385
10998.0,-100811.03846153847,-6310.076923076923,-811.0384615384615,2052.0,-68.96153846153847,48.96153846153846,-42.92307692307692
11000.0,-100765.98076923077,-6250.0,-765.9807692307693,2051.153846153846,-69.01923076923077,48.96153846153846,-43.019230769230774
11002.0,-100720.92307692308,-6250.0,-720.9230769230769,2051.6153846153848,-69.07692307692308,48.84615384615385,-43.07692307692308
11004.0,-100690.88461538461,-6250.0,-690.8846153846154,2051.923076923077,-69.11538461538461,48.76923076923077,-43.11538461538461
11006.0,-100660.84615384616,-6250.0,-660.8461538461538,2052.230769230769,-69.15384615384616,48.69230769230769,-43.15384615384615
11008.0,-100630.80769230769,-6250.0,-630.8076923076923,2052.5384615384614,-69.1923076923077,48.61538461538461,-43.19230769230769
11010.0,-100600.76923076923,-6250.0,-600.7692307692307,2052.846153846154,-69.23076923076923,48.53846153846154,-43.23076923076923
11012.0,-100570.73076923077,-6250.0,-570.7307692307693,2053.153846153846,-69.26923076923077,48.46153846153846,-43.26923076923077
11014.0,-100540.69230769231,-6250.0,-540.6923076923076,2053.4615384615386,-69.3076923076923,48.38461538461539,-43.30769230769231
11016.0,-100510.65384615384,-6250.0,-510.65384615384613,2053.769230769231,-69.34615384615384,48.30769230769231,-43.34615384615385
11018.0,-100480.61538461539,-6250.0,-480.6153846153846,2054.076923076923,-69.38461538461539,48.23076923076923,-43.38461538461539
11020.0,-100450.57692307692,-6250.0,-450.57692307692304,2054.3846153846152,-69.42307692307692,48.15384615384615,-43.42307692307692
11022.0,-100420.53846153847,-6250.0,-420.53846153846155,2054.6923076923076,-69.46153846153847,48.07692307692308,-43.46153846153846
11024.0,-100390.5,-6250.0,-390.5,2055.0,-69.5,48.0,-43.5
11026.0,-100360.46153846153,-6250.0,-360.46153846153845,2055.3076923076924,-69.53846153846153,47.92307692307692,-43.53846153846154
11028.0,-100330.42307692308,-6250.0,-330.4230769230769,2055.6153846153848,-69.57692307692308,47.84615384615385,-43.57692307692308
11030.0,-100300.38461538461,-6250.0,-300.38461538461536,2055.923076923077,-69.61538461538461,47.76923076923077,-43.61538461538461
11032.0,-100270.34615384616,-6250.0,-270.3461538461538,2056.230769230769,-69.65384615384616,47.69230769230769,-43.65384615384615
11034.0,-100240.30769230769,-6250.0,-240.30769230769226,2056.5384615384614,-69.6923076923077,47.61538461538461,-43.69230769230769
11036.0,-100210.26923076923,-6250.0,-210.26923076923072,2056.846153846154,-69.73076923076923,47.53846153846154,-43.73076923076923
11038.0,-100180.23076923077,-6250.0,-180.23076923076917,2057.153846153846,-69.76923076923077,47.46153846153846,-43.76923076923077
11040.0,-100150.19230769231,-6250.0,-150.19230769230762,2057.4615384615386,-69.8076923076923,47.38461538461539,-43.80769230769231
11042.0,-100120.15384615384,-6250.0,-120.15384615384608,2057.769230769231,-69.84615384615384,47.30769230769231,-43.84615384615385
11044.0,-100090.11538461539,-6250.0,-90.11538461538453,2058.076923076923,-69.88461538461539,47.23076923076923,-43.88461538461539
11046.0,-100060.07692307692,-6250.0,-60.076923076923094,2058.3846153846152,-69.92307692307692,47.15384615384615,-43.92307692307692
11048.0,-100030.03846153847,-6250.0,-30.038461538461547,2058.6923076923076,-69.96153846153847,47.07692307692308,-43.96153846153846
11050.0,-100000.0,-6265.0192307692305,0.0,2058.8846153846152,-70.0,47.0,-44.019230769230774
11052.0,-100000.0,-6310.076923076923,0.0,2058.5384615384614,-70.0,47.0,-44.07692307692308
11054.0,-100000.0,-6340.115384615385,0.0,2058.3076923076924,-70.0,47.0,-44.11538461538461
11056.0,-100000.0,-6370.153846153846,0.0,2058.076923076923,-70.0,47.0,-44.15384615384615
11058.0,-100000.0,-6400.192307692308,0.0,2057.846153846154,-70.0,47.0,-44.19230769230769
11060.0,-100000.0,-6430.2307692307695,0.0,2057.6153846153848,-70.0,47.0,-44.23076923076923
11062.0,-100000.0,-6460.2692307692305,0.0,2057.3846153846152,-70.0,47.0,-44.26923076923077
11064.0,-100000.0,-6490.307692307692,0.0,2057.153846153846,-70.0,47.0,-44.30769230769231
11066.0,-100000.0,-6520.346153846154,0.0,2056.923076923077,-70.0,47.0,-44.34615384615385
11068.0,-100000.0,-6550.384615384615,0.0,2056.6923076923076,-70.0,47.0,-44.38461538461539
11070.0,-100000.0,-6580.423076923077,0.0,2056.4615384615386,-70.0,47.0,-44.42307692307692
11072.0,-100000.0,-6610.461538461538,0.0,2056.230769230769,-70.0,47.0,-44.46153846153846
11074.0,-100000.0,-6640.5,0.0,2056.0,-70.0,47.0,-44.5
11076.0,-100000.0,-6670.538461538462,0.0,2055.769230769231,-70.0,47.0,-44.53846153846154
11078.0,-100000.0,-6700.576923076923,0.0,2055.5384615384614,-70.0,47.0,-44.57692307692308
11080.0,-100000.0,-6730.615384615385,0.0,2055.3076923076924,-70.0,47.0,-44.61538461538461
11082.0,-100000.0,-6760.653846153846,0.0,2055.076923076923,-70.0,47.0,-44.65384615384615
11084.0,-100000.0,-6790.692307692308,0.0,2054.846153846154,-70.0,47.0,-44.69230769230769
11086.0,-100000.0,-6820.7307692307695,0.0,2054.6153846153848,-70.0,47.0,-44.73076923076923
11088.0,-100000.0,-6850.7692307692305,0.0,2054.3846153846152,-70.0,47.0,-44.76923076923077
11090.0,-100000.0,-6880.807692307692,0.0,2054.153846153846,-70.0,47.0,-44.80769230769231
11092.0,-100000.0,-6910.846153846154,0.0,2053.923076923077,-70.0,47.0,-44.84615384615385
11094.0,-100000.0,-6940.884615384615,0.0,2053.6923076923076,-70.0,47.0,-44.88461538461539
11096.0,-100000.0,-6970.923076923077,0.0,2053.4615384615386,-70.0,47.0,-44.92307692307692
11098.0,-100000.0,-7000.961538461538,0.0,2053.230769230769,-70.0,47.0,-44.96153846153846
11100.0,-100015.01923076923,-7015.9807692307695,0.0,2053.153846153846,-69.98076923076923,46.980769230769226,-45.0
11102.0,-100060.07692307692,-6970.923076923077,0.0,2053.6153846153848,-69.92307692307692,46.92307692307692,-45.0
11104.0,-100090.11538461539,-6940.884615384615,0.0,2053.923076923077,-69.88461538461539,46.88461538461539,-45.0
11106.0,-100120.15384615384,-6910.846153846154,0.0,2054.230769230769,-69.84615384615384,46.84615384615385,-45.0
11108.0,-100150.19230769231,-6880.807692307692,0.0,2054.5384615384614,-69.8076923076923,46.80769230769231,-45.0
11110.0,-100180.23076923077,-6850.7692307692305,0.0,2054.846153846154,-69.76923076923077,46.76923076923077,-45.0
11112.0,-100210.26923076923,-6820.7307692307695,0.0,2055.153846153846,-69.73076923076923,46.73076923076923,-45.0
11114.0,-100240.30769230769,-6790.692307692308,0.0,2055.4615384615386,-69.6923076923077,46.69230769230769,-45.0
11116.0,-100270.34615384616,-6760.653846153846,0.0,2055.769230769231,-69.65384615384616,46.65384615384615,-45.0
11118.0,-100300.38461538461,-6730.615384615385,0.0,2056.076923076923,-69.61538461538461,46.61538461538461,-45.0
11120.0,-100330.42307692308,-6700.576923076923,0.0,2056.3846153846152,-69.57692307692308,46.57692307692308,-45.0
11122.0,-100360.46153846153,-6670.538461538462,0.0,2056.6923076923076,-69.53846153846153,46.53846153846154,-45.0
11124.0,-100390.5,-6640.5,0.0,2057.0,-69.5,46.5,-45.0
11126.0,-100420.53846153847,-6610.461538461538,0.0,2057.3076923076924,-69.46153846153847,46.46153846153846,-45.0
11128.0,-100450.57692307692,-6580.423076923077,0.0,2057.6153846153848,-69.42307692307692,46.42307692307692,-45.0
11130.0,-100480.61538461539,-6550.384615384615,0.0,2057.923076923077,-69.38461538461539,46.38461538461539,-45.0
11132.0,-100510.65384615384,-6520.346153846154,0.0,2058.230769230769,-69.34615384615384,46.34615384615385,-45.0
11134.0,-100540.69230769231,-6490.307692307692,0.0,2058.5384615384614,-69.3076923076923,46.30769230769231,-45.0
11136.0,-100570.73076923077,-6460.2692307692305,0.0,2058.846153846154,-69.26923076923077,46.26923076923077,-45.0
11138.0,-100600.76923076923,-6430.2307692307695,0.0,2059.153846153846,-69.23076923076923,46.23076923076923,-45.0
11140.0,-100630.80769230769,-6400.192307692308,0.0,2059.4615384615386,-69.1923076923077,46.19230769230769,-45.0
11142.0,-100660.84615384616,-6370.153846153846,0.0,2059.769230769231,-69.15384615384616,46.15384615384615,-45.0
11144.0,-100690.88461538461,-6340.115384615385,0.0,2060.076923076923,-69.11538461538461,46.11538461538461,-45.0
11146.0,-100720.92307692308,-6310.076923076923,0.0,2060.3846153846152,-69.07692307692308,46.07692307692308,-45.0
11148.0,-100750.96153846153,-6280.038461538462,0.0,2060.6923076923076,-69.03846153846153,46.03846153846154,-45.0
11150.0,-100765.98076923077,-6250.0,0.0,2061.0192307692305,-68.98076923076923,45.96153846153846,-45.019230769230774
11152.0,-100720.92307692308,-6250.0,0.0,2061.076923076923,-68.92307692307692,45.84615384615385,-45.07692307692308
11154.0,-100690.88461538461,-6250.0,0.0,2061.1153846153848,-68.88461538461539,45.76923076923077,-45.11538461538461
11156.0,-100660.84615384616,-6250.0,0.0,2061.153846153846,-68.84615384615384,45.69230769230769,-45.15384615384615
11158.0,-100630.80769230769,-6250.0,0.0,2061.1923076923076,-68.8076923076923,45.61538461538461,-45.19230769230769
11160.0,-100600.76923076923,-6250.0,0.0,2061.230769230769,-68.76923076923077,45.53846153846154,-45.23076923076923
11162.0,-100570.73076923077,-6250.0,0.0,2061.269230769231,-68.73076923076923,45.46153846153846,-45.26923076923077
11164.0,-100540.69230769231,-6250.0,0.0,2061.3076923076924,-68.6923076923077,45.38461538461539,-45.30769230769231
11166.0,-100510.65384615384,-6250.0,0.0,2061.346153846154,-68.65384615384616,45.30769230769231,-45.34615384615385
11168.0,-100480.61538461539,-6250.0,0.0,2061.3846153846152,-68.61538461538461,45.23076923076923,-45.38461538461539
11170.0,-100450.57692307692,-6250.0,0.0,2061.423076923077,-68.57692307692308,45.15384615384615,-45.42307692307692
11172.0,-100420.53846153847,-6250.0,0.0,2061.4615384615386,-68.53846153846153,45.07692307692308,-45.46153846153846
11174.0,-100390.5,-6250.0,0.0,2061.5,-68.5,45.0,-45.5
11176.0,-100360.46153846153,-6250.0,0.0,2061.5384615384614,-68.46153846153847,44.92307692307692,-45.53846153846154
11178.0,-100330.42307692308,-6250.0,0.0,2061.576923076923,-68.42307692307692,44.84615384615385,-45.57692307692308
11180.0,-100300.38461538461,-6250.0,0.0,2061.6153846153848,-68.38461538461539,44.76923076923077,-45.61538461538461
11182.0,-100270.34615384616,-6250.0,0.0,2061.653846153846,-68.34615384615384,44.69230769230769,-45.65384615384615
11184.0,-100240.30769230769,-6250.0,0.0,2061.6923076923076,-68.3076923076923,44.61538461538461,-45.69230769230769
11186.0,-100210.26923076923,-6250.0,0.0,2061.730769230769,-68.26923076923077,44.53846153846154,-45.73076923076923
11188.0,-100180.23076923077,-6250.0,0.0,2061.769230769231,-68.23076923076923,44.46153846153846,-45.76923076923077
11190.0,-100150.19230769231,-6250.0,0.0,2061.8076923076924,-68.1923076923077,44.38461538461539,-45.80769230769231
11192.0,-100120.15384615384,-6250.0,0.0,2061.846153846154,-68.15384615384616,44.30769230769231,-45.84615384615385
11194.0,-100090.11538461539,-6250.0,0.0,2061.8846153846152,-68.11538461538461,44.23076923076923,-45.88461538461539
11196.0,-100060.07692307692,-6250.0,0.0,2061.923076923077,-68.07692307692308,44.15384615384615,-45.92307692307692
11198.0,-100030.03846153847,-6250.0,0.0,2061.9615384615386,-68.03846153846153,44.07692307692308,-45.96153846153846
11200.0,-100000.0,-6234.961538461539,0.0,2061.903846153846,-67.98076923076923,43.980769230769226,-46.019230769230774
11202.0,-100000.0,-6189.846153846154,0.0,2061.6153846153848,-67.92307692307692,43.92307692307692,-46.07692307692308
11204.0,-100000.0,-6159.7692307692305,0.0,2061.423076923077,-67.88461538461539,43.88461538461539,-46.11538461538461
11206.0,-100000.0,-6129.692307692308,0.0,2061.230769230769,-67.84615384615384,43.84615384615385,-46.15384615384615
11208.0,-100000.0,-6099.615384615385,0.0,2061.0384615384614,-67.8076923076923,43.80769230769231,-46.19230769230769
11210.0,-100000.0,-6069.538461538462,0.0,2060.846153846154,-67.76923076923077,43.76923076923077,-46.23076923076923
11212.0,-100000.0,-6039.461538461538,0.0,2060.653846153846,-67.73076923076923,43.73076923076923,-46.26923076923077
11214.0,-100000.0,-6009.384615384615,0.0,2060.4615384615386,-67.6923076923077,43.69230769230769,-46.30769230769231
11216.0,-100000.0,-5979.307692307692,0.0,2060.269230769231,-67.65384615384616,43.65384615384615,-46.34615384615385
11218.0,-100000.0,-5949.2307692307695,0.0,2060.076923076923,-67.61538461538461,43.61538461538461,-46.38461538461539
11220.0,-100000.0,-5919.153846153846,0.0,2059.8846153846152,-67.57692307692308,43.57692307692308,-46.42307692307692
11222.0,-100000.0,-5889.076923076923,0.0,2059.6923076923076,-67.53846153846153,43.53846153846154,-46.46153846153846
11224.0,-100000.0,-5859.0,0.0,2059.5,-67.5,43.5,-46.5
11226.0,-100000.0,-5828.923076923077,0.0,2059.3076923076924,-67.46153846153847,43.46153846153846,-46.53846153846154
11228.0,-100000.0,-5798.846153846154,0.0,2059.1153846153848,-67.42307692307692,43.42307692307692,-46.57692307692308
11230.0,-100000.0,-5768.7692307692305,0.0,2058.923076923077,-67.38461538461539,43.38461538461539,-46.61538461538461
11232.0,-100000.0,-5738.692307692308,0.0,2058.730769230769,-67.34615384615384,43.34615384615385,-46.65384615384615
11234.0,-100000.0,-5708.615384615385,0.0,2058.5384615384614,-67.3076923076923,43.30769230769231,-46.69230769230769
11236.0,-100000.0,-5678.538461538462,0.0,2058.346153846154,-67.26923076923077,43.26923076923077,-46.73076923076923
11238.0,-100000.0,-5648.461538461538,0.0,2058.153846153846,-67.23076923076923,43.23076923076923,-46.76923076923077
11240.0,-100000.0,-5618.384615384615,0.0,2057.9615384615386,-67.1923076923077,43.19230769230769,-46.80769230769231
11242.0,-100000.0,-5588.307692307692,0.0,2057.769230769231,-67.15384615384616,43.15384615384615,-46.84615384615385
11244.0,-100000.0,-5558.2307692307695,0.0,2057.576923076923,-67.11538461538461,43.11538461538461,-46.88461538461539
11246.0,-100000.0,-5528.153846153846,0.0,2057.3846153846152,-67.07692307692308,43.07692307692308,-46.92307692307692
11248.0,-100000.0,-5498.076923076923,0.0,2057.1923076923076,-67.03846153846153,43.03846153846154,-46.96153846153846
11250.0,-100000.0,-5468.0,0.0,2056.9423076923076,-67.0,42.980769230769226,-46.980769230769226
11252.0,-100000.0,-5468.0,0.0,2056.769230769231,-67.0,42.92307692307692,-46.92307692307692
11254.0,-100000.0,-5468.0,0.0,2056.653846153846,-67.0,42.88461538461539,-46.88461538461539
11256.0,-100000.0,-5468.0,0.0,2056.5384615384614,-67.0,42.84615384615385,-46.84615384615385
11258.0,-100000.0,-5468.0,0.0,2056.423076923077,-67.0,42.80769230769231,-46.80769230769231
11260.0,-100000.0,-5468.0,0.0,2056.3076923076924,-67.0,42.76923076923077,-46.76923076923077
11262.0,-100000.0,-5468.0,0.0,2056.1923076923076,-67.0,42.73076923076923,-46.73076923076923
11264.0,-100000.0,-5468.0,0.0,2056.076923076923,-67.0,42.69230769230769,-46.69230769230769
11266.0,-100000.0,-5468.0,0.0,2055.9615384615386,-67.0,42.65384615384615,-46.65384615384615
11268.0,-100000.0,-5468.0,0.0,2055.846153846154,-67.0,42.61538461538461,-46.61538461538461
11270.0,-100000.0,-5468.0,0.0,2055.730769230769,-67.0,42.57692307692308,-46.57692307692308
11272.0,-100000.0,-5468.0,0.0,2055.6153846153848,-67.0,42.53846153846154,-46.53846153846154
11274.0,-100000.0,-5468.0,0.0,2055.5,-67.0,42.5,-46.5
11276.0,-100000.0,-5468.0,0.0,2055.3846153846152,-67.0,42.46153846153846,-46.46153846153846
11278.0,-100000.0,-5468.0,0.0,2055.269230769231,-67.0,42.42307692307692,-46.42307692307692
11280.0,-100000.0,-5468.0,0.0,2055.153846153846,-67.0,42.38461538461539,-46.38461538461539
11282.0,-100000.0,-5468.0,0.0,2055.0384615384614,-67.0,42.34615384615385,-46.34615384615385
11284.0,-100000.0,-5468.0,0.0,2054.923076923077,-67.0,42.30769230769231,-46.30769230769231
11286.0,-100000.0,-5468.0,0.0,2054.8076923076924,-67.0,42.26923076923077,-46.26923076923077
11288.0,-100000.0,-5468.0,0.0,2054.6923076923076,-67.0,42.23076923076923,-46.23076923076923
11290.0,-100000.0,-5468.0,0.0,2054.576923076923,-67.0,42.19230769230769,-46.19230769230769
11292.0,-100000.0,-5468.0,0.0,2054.4615384615386,-67.0,42.15384615384615,-46.15384615384615
11294.0,-100000.0,-5468.0,0.0,2054.346153846154,-67.0,42.11538461538461,-46.11538461538461
11296.0,-100000.0,-5468.0,0.0,2054.230769230769,-67.0,42.07692307692308,-46.07692307692308
11298.0,-100000.0,-5468.0,0.0,2054.1153846153848,-67.0,42.03846153846154,-46.03846153846154
11300.0,-99984.96153846153,-5468.0,-15.01923076923077,2054.0384615384614,-66.96153846153845,41.96153846153846,-46.019230769230774
11302.0,-99939.84615384616,-5468.0,-60.07692307692308,2054.153846153846,-66.84615384615384,41.84615384615385,-46.07692307692308
11304.0,-99909.76923076923,-5468.0,-90.11538461538461,2054.230769230769,-66.76923076923077,41.76923076923077,-46.11538461538461
11306.0,-99879.69230769231,-5468.0,-120.15384615384616,2054.3076923076924,-66.6923076923077,41.69230769230769,-46.15384615384615
11308.0,-99849.61538461539,-5468.0,-150.1923076923077,2054.3846153846152,-66.61538461538461,41.61538461538461,-46.19230769230769
11310.0,-99819.53846153847,-5468.0,-180.23076923076923,2054.4615384615386,-66.53846153846153,41.53846153846154,-46.23076923076923
11312.0,-99789.46153846153,-5468.0,-210.26923076923077,2054.5384615384614,-66.46153846153847,41.46153846153846,-46.26923076923077
11314.0,-99759.38461538461,-5468.0,-240.30769230769232,2054.6153846153848,-66.38461538461539,41.38461538461539,-46.30769230769231
11316.0,-99729.30769230769,-5468.0,-270.34615384615387,2054.6923076923076,-66.3076923076923,41.30769230769231,-46.34615384615385
11318.0,-99699.23076923077,-5468.0,-300.3846153846154,2054.769230769231,-66.23076923076923,41.23076923076923,-46.38461538461539
11320.0,-99669.15384615384,-5468.0,-330.42307692307696,2054.846153846154,-66.15384615384616,41.15384615384615,-46.42307692307692
11322.0,-99639.07692307692,-5468.0,-360.46153846153845,2054.923076923077,-66.07692307692308,41.07692307692308,-46.46153846153846
11324.0,-99609.0,-5468.0,-390.5,2055.0,-66.0,41.0,-46.5
11326.0,-99578.92307692308,-5468.0,-420.53846153846155,2055.076923076923,-65.92307692307692,40.92307692307692,-46.53846153846154
11328.0,-99548.84615384616,-5468.0,-450.5769230769231,2055.153846153846,-65.84615384615384,40.84615384615385,-46.57692307692308
11330.0,-99518.76923076923,-5468.0,-480.61538461538464,2055.230769230769,-65.76923076923077,40.76923076923077,-46.61538461538461
11332.0,-99488.69230769231,-5468.0,-510.6538461538462,2055.3076923076924,-65.6923076923077,40.69230769230769,-46.65384615384615
11334.0,-99458.61538461539,-5468.0,-540.6923076923077,2055.3846153846152,-65.61538461538461,40.61538461538461,-46.69230769230769
11336.0,-99428.53846153847,-5468.0,-570.7307692307693,2055.4615384615386,-65.53846153846153,40.53846153846154,-46.73076923076923
11338.0,-99398.46153846153,-5468.0,-600.7692307692308,2055.5384615384614,-65.46153846153847,40.46153846153846,-46.76923076923077
11340.0,-99368.38461538461,-5468.0,-630.8076923076924,2055.6153846153848,-65.38461538461539,40.38461538461539,-46.80769230769231
11342.0,-99338.30769230769,-5468.0,-660.8461538461539,2055.6923076923076,-65.3076923076923,40.30769230769231,-46.84615384615385
11344.0,-99308.23076923077,-5468.0,-690.8846153846155,2055.769230769231,-65.23076923076923,40.23076923076923,-46.88461538461539
11346.0,-99278.15384615384,-5468.0,-720.9230769230769,2055.846153846154,-65.15384615384616,40.15384615384615,-46.92307692307692
11348.0,-99248.07692307692,-5468.0,-750.9615384615385,2055.923076923077,-65.07692307692308,40.07692307692308,-46.96153846153846
11350.0,-99202.98076923077,-5468.0,-765.9807692307693,2056.096153846154,-64.96153846153845,39.96153846153846,-46.980769230769226
11352.0,-99157.92307692308,-5468.0,-720.9230769230769,2056.3846153846152,-64.84615384615384,39.84615384615385,-46.92307692307692
11354.0,-99127.88461538461,-5468.0,-690.8846153846154,2056.576923076923,-64.76923076923077,39.76923076923077,-46.88461538461539
11356.0,-99097.84615384616,-5468.0,-660.8461538461538,2056.769230769231,-64.6923076923077,39.69230769230769,-46.84615384615385
11358.0,-99067.80769230769,-5468.0,-630.8076923076923,2056.9615384615386,-64.61538461538461,39.61538461538461,-46.80769230769231
11360.0,-99037.76923076923,-5468.0,-600.7692307692307,2057.153846153846,-64.53846153846153,39.53846153846154,-46.76923076923077
11362.0,-99007.73076923077,-5468.0,-570.7307692307693,2057.346153846154,-64.46153846153847,39.46153846153846,-46.73076923076923
11364.0,-98977.69230769231,-5468.0,-540.6923076923076,2057.5384615384614,-64.38461538461539,39.38461538461539,-46.69230769230769
11366.0,-98947.65384615384,-5468.0,-510.65384615384613,2057.730769230769,-64.3076923076923,39.30769230769231,-46.65384615384615
11368.0,-98917.61538461539,-5468.0,-480.6153846153846,2057.923076923077,-64.23076923076923,39.23076923076923,-46.61538461538461
11370.0,-98887.57692307692,-5468.0,-450.57692307692304,2058.1153846153848,-64.15384615384616,39.15384615384615,-46.57692307692308
11372.0,-98857.53846153847,-5468.0,-420.53846153846155,2058.3076923076924,-64.07692307692308,39.07692307692308,-46.53846153846154
11374.0,-98827.5,-5468.0,-390.5,2058.5,-64.0,39.0,-46.5
11376.0,-98797.46153846153,-5468.0,-360.46153846153845,2058.6923076923076,-63.92307692307692,38.92307692307692,-46.46153846153846
11378.0,-98767.42307692308,-5468.0,-330.4230769230769,2058.8846153846152,-63.84615384615385,38.84615384615385,-46.42307692307692
11380.0,-98737.38461538461,-5468.0,-300.38461538461536,2059.076923076923,-63.76923076923077,38.76923076923077,-46.38461538461539
11382.0,-98707.34615384616,-5468.0,-270.3461538461538,2059.269230769231,-63.69230769230769,38.69230769230769,-46.34615384615385
11384.0,-98677.30769230769,-5468.0,-240.30769230769226,2059.4615384615386,-63.61538461538461,38.61538461538461,-46.30769230769231
11386.0,-98647.26923076923,-5468.0,-210.26923076923072,2059.653846153846,-63.53846153846154,38.53846153846154,-46.26923076923077
11388.0,-98617.23076923077,-5468.0,-180.23076923076917,2059.846153846154,-63.46153846153846,38.46153846153846,-46.23076923076923
11390.0,-98587.19230769231,-5468.0,-150.19230769230762,2060.0384615384614,-63.38461538461539,38.38461538461539,-46.19230769230769
11392.0,-98557.15384615384,-5468.0,-120.15384615384608,2060.230769230769,-63.30769230769231,38.30769230769231,-46.15384615384615
11394.0,-98527.11538461539,-5468.0,-90.11538461538453,2060.423076923077,-63.23076923076923,38.23076923076923,-46.11538461538461
11396.0,-98497.07692307692,-5468.0,-60.076923076923094,2060.6153846153848,-63.15384615384615,38.15384615384615,-46.07692307692308
11398.0,-98467.03846153847,-5468.0,-30.038461538461547,2060.8076923076924,-63.07692307692308,38.07692307692308,-46.03846153846154
11400.0,-98467.05769230769,-5468.0,0.0,2060.9615384615386,-62.980769230769226,37.96153846153846,-46.0
11402.0,-98557.23076923077,-5468.0,0.0,2060.846153846154,-62.92307692307692,37.84615384615385,-46.0
11404.0,-98617.34615384616,-5468.0,0.0,2060.769230769231,-62.88461538461539,37.76923076923077,-46.0
11406.0,-98677.46153846153,-5468.0,0.0,2060.6923076923076,-62.84615384615385,37.69230769230769,-46.0
11408.0,-98737.57692307692,-5468.0,0.0,2060.6153846153848,-62.80769230769231,37.61538461538461,-46.0
11410.0,-98797.69230769231,-5468.0,0.0,2060.5384615384614,-62.76923076923077,37.53846153846154,-46.0
11412.0,-98857.80769230769,-5468.0,0.0,2060.4615384615386,-62.73076923076923,37.46153846153846,-46.0
11414.0,-98917.92307692308,-5468.0,0.0,2060.3846153846152,-62.69230769230769,37.38461538461539,-46.0
11416.0,-98978.03846153847,-5468.0,0.0,2060.3076923076924,-62.65384615384615,37.30769230769231,-46.0
11418.0,-99038.15384615384,-5468.0,0.0,2060.230769230769,-62.61538461538461,37.23076923076923,-46.0
11420.0,-99098.26923076923,-5468.0,0.0,2060.153846153846,-62.57692307692308,37.15384615384615,-46.0
11422.0,-99158.38461538461,-5468.0,0.0,2060.076923076923,-62.53846153846154,37.07692307692308,-46.0
11424.0,-99218.5,-5468.0,0.0,2060.0,-62.5,37.0,-46.0
11426.0,-99278.61538461539,-5468.0,0.0,2059.923076923077,-62.46153846153846,36.92307692307692,-46.0
11428.0,-99338.73076923077,-5468.0,0.0,2059.846153846154,-62.42307692307692,36.84615384615385,-46.0
11430.0,-99398.84615384616,-5468.0,0.0,2059.769230769231,-62.38461538461539,36.76923076923077,-46.0
11432.0,-99458.96153846153,-5468.0,0.0,2059.6923076923076,-62.34615384615385,36.69230769230769,-46.0
11434.0,-99519.07692307692,-5468.0,0.0,2059.6153846153848,-62.30769230769231,36.61538461538461,-46.0
11436.0,-99579.19230769231,-5468.0,0.0,2059.5384615384614,-62.26923076923077,36.53846153846154,-46.0
11438.0,-99639.30769230769,-5468.0,0.0,2059.4615384615386,-62.23076923076923,36.46153846153846,-46.0
11440.0,-99699.42307692308,-5468.0,0.0,2059.3846153846152,-62.19230769230769,36.38461538461539,-46.0
11442.0,-99759.53846153847,-5468.0,0.0,2059.3076923076924,-62.15384615384615,36.30769230769231,-46.0
11444.0,-99819.65384615384,-5468.0,0.0,2059.230769230769,-62.11538461538461,36.23076923076923,-46.0
11446.0,-99879.76923076923,-5468.0,0.0,2059.153846153846,-62.07692307692308,36.15384615384615,-46.0
11448.0,-99939.88461538461,-5468.0,0.0,2059.076923076923,-62.03846153846154,36.07692307692308,-46.0
11450.0,-99969.94230769231,-5452.9807692307695,0.0,2059.0384615384614,-61.94230769230769,35.980769230769226,-45.980769230769226
11452.0,-99879.76923076923,-5407.923076923077,0.0,2059.153846153846,-61.76923076923077,35.92307692307692,-45.92307692307692
11454.0,-99819.65384615384,-5377.884615384615,0.0,2059.230769230769,-61.65384615384615,35.88461538461539,-45.88461538461539
